----Starting Signal 3, log file name: C:\Temp\ASC3Logs\3\ECON_10.112.3.2_2024_03_29_1045.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 10:45:00.0,ECON_10.112.3.2_2024_03_29_1045.dat

header line 1: 3-29-2024 10:45:00.0,Intersection #:,10.112.3.2

header line 1: 3-29-2024 10:45:00.0,IP Address:,10.112.3.2

header line 1: 3-29-2024 10:45:00.0,MAC Address:,00:04:81:02:91:74

header line 1: 3-29-2024 10:45:00.0,Controller Data Log Beginning:,3/29/2024,10:45:00.0

header line 1: 3-29-2024 10:45:00.0,Phases in use:,2,4,5,6,8

3/29/2024 11:21:06 AM 81 6
3/29/2024 11:21:06 AM 44 6
3/29/2024 11:21:06 AM 2 4
3/29/2024 11:21:06 AM 2 8
3/29/2024 11:21:06 AM 82 2
3/29/2024 11:21:06 AM 43 4
3/29/2024 11:21:06 AM 2 8
3/29/2024 11:21:06 AM 81 2
3/29/2024 11:21:06 AM 44 4
3/29/2024 11:21:07 AM 82 6
3/29/2024 11:21:07 AM 43 6
3/29/2024 11:21:07 AM 81 4
3/29/2024 11:21:07 AM 44 2
3/29/2024 11:21:08 AM 82 3
3/29/2024 11:21:08 AM 43 2
3/29/2024 11:21:08 AM 43 5
3/29/2024 11:21:08 AM 81 6
3/29/2024 11:21:08 AM 44 6
3/29/2024 11:21:08 AM 82 5
3/29/2024 11:21:08 AM 43 1
3/29/2024 11:21:08 AM 43 6
3/29/2024 11:21:08 AM 3 2
3/29/2024 11:21:08 AM 3 6
3/29/2024 11:21:09 AM 82 4
3/29/2024 11:21:11 AM 82 6
3/29/2024 11:21:11 AM 81 5
3/29/2024 11:21:11 AM 44 1
3/29/2024 11:21:12 AM 81 4
3/29/2024 11:21:12 AM 81 3
3/29/2024 11:21:12 AM 44 2
3/29/2024 11:21:12 AM 44 5
3/29/2024 11:21:12 AM 2 4
3/29/2024 11:21:12 AM 2 8
3/29/2024 11:21:12 AM 82 1
3/29/2024 11:21:12 AM 43 4
3/29/2024 11:21:13 AM 81 6
3/29/2024 11:21:13 AM 44 6
3/29/2024 11:21:18 AM 7 2
3/29/2024 11:21:18 AM 7 6
3/29/2024 11:21:18 AM 8 2
3/29/2024 11:21:18 AM 8 6
3/29/2024 11:21:18 AM 4 2
3/29/2024 11:21:18 AM 4 6
3/29/2024 11:21:18 AM 43 2
3/29/2024 11:21:18 AM 43 6
3/29/2024 11:21:19 AM 82 3
3/29/2024 11:21:19 AM 43 5
3/29/2024 11:21:19 AM 82 2
3/29/2024 11:21:21 AM 81 3
3/29/2024 11:21:21 AM 44 5
3/29/2024 11:21:22 AM 10 2
3/29/2024 11:21:22 AM 10 6
3/29/2024 11:21:22 AM 9 2
3/29/2024 11:21:22 AM 9 6
3/29/2024 11:21:24 AM 82 6
3/29/2024 11:21:25 AM 0 4
3/29/2024 11:21:25 AM 0 8
3/29/2024 11:21:25 AM 11 2
3/29/2024 11:21:25 AM 11 6
3/29/2024 11:21:25 AM 1 4
3/29/2024 11:21:25 AM 1 8
3/29/2024 11:21:25 AM 2 2
3/29/2024 11:21:25 AM 2 6
3/29/2024 11:21:25 AM 12 2
3/29/2024 11:21:25 AM 12 6
3/29/2024 11:21:25 AM 31 1
3/29/2024 11:21:26 AM 81 6
3/29/2024 11:21:28 AM 82 6
3/29/2024 11:21:29 AM 82 4
3/29/2024 11:21:30 AM 81 2
3/29/2024 11:21:33 AM 81 1
3/29/2024 11:21:33 AM 44 4
3/29/2024 11:21:34 AM 81 8
3/29/2024 11:21:34 AM 44 8
3/29/2024 11:21:37 AM 3 4
3/29/2024 11:21:37 AM 3 8
3/29/2024 11:21:39 AM 7 4
3/29/2024 11:21:39 AM 7 8
3/29/2024 11:21:39 AM 8 4
3/29/2024 11:21:39 AM 8 8
3/29/2024 11:21:39 AM 4 4
3/29/2024 11:21:39 AM 4 8
3/29/2024 11:21:39 AM 82 8
3/29/2024 11:21:39 AM 43 8
3/29/2024 11:21:41 AM 81 8
3/29/2024 11:21:41 AM 44 8
3/29/2024 11:21:43 AM 10 4
3/29/2024 11:21:43 AM 10 8
3/29/2024 11:21:43 AM 9 4
3/29/2024 11:21:43 AM 9 8
3/29/2024 11:21:46 AM 0 2
3/29/2024 11:21:46 AM 0 6
3/29/2024 11:21:46 AM 11 4
3/29/2024 11:21:46 AM 11 8
3/29/2024 11:21:46 AM 1 2
3/29/2024 11:21:46 AM 1 6
3/29/2024 11:21:46 AM 12 4
3/29/2024 11:21:46 AM 12 8
3/29/2024 11:21:46 AM 31 2
3/29/2024 11:21:53 AM 81 6
3/29/2024 11:21:53 AM 44 6
3/29/2024 11:21:54 AM 2 8
3/29/2024 11:21:54 AM 82 8
3/29/2024 11:21:54 AM 43 8
3/29/2024 11:21:59 AM 81 4
3/29/2024 11:21:59 AM 44 2
3/29/2024 11:21:59 AM 82 6
3/29/2024 11:21:59 AM 43 6
3/29/2024 11:22:01 AM 3 2
3/29/2024 11:22:01 AM 3 6
3/29/2024 11:22:01 AM 81 6
3/29/2024 11:22:01 AM 44 6
3/29/2024 11:22:02 AM 2 4
3/29/2024 11:22:02 AM 2 8
3/29/2024 11:22:02 AM 82 2
3/29/2024 11:22:02 AM 43 4
3/29/2024 11:22:03 AM 2 8
3/29/2024 11:22:03 AM 81 2
3/29/2024 11:22:03 AM 44 4
3/29/2024 11:22:06 AM 81 8
3/29/2024 11:22:06 AM 44 8
3/29/2024 11:22:06 AM 7 2
3/29/2024 11:22:06 AM 7 6
3/29/2024 11:22:06 AM 8 2
3/29/2024 11:22:06 AM 8 6
3/29/2024 11:22:06 AM 2 8
3/29/2024 11:22:06 AM 82 8
3/29/2024 11:22:06 AM 43 8
3/29/2024 11:22:06 AM 4 2
3/29/2024 11:22:06 AM 4 6
3/29/2024 11:22:06 AM 43 2
3/29/2024 11:22:06 AM 43 6
3/29/2024 11:22:07 AM 82 3
3/29/2024 11:22:07 AM 43 5
3/29/2024 11:22:09 AM 81 3
3/29/2024 11:22:09 AM 44 5
3/29/2024 11:22:10 AM 10 2
3/29/2024 11:22:10 AM 10 6
3/29/2024 11:22:10 AM 9 2
3/29/2024 11:22:10 AM 9 6
3/29/2024 11:22:13 AM 0 4
3/29/2024 11:22:13 AM 0 8
3/29/2024 11:22:13 AM 11 2
3/29/2024 11:22:13 AM 11 6
3/29/2024 11:22:13 AM 1 4
3/29/2024 11:22:13 AM 1 8
3/29/2024 11:22:13 AM 2 2
3/29/2024 11:22:13 AM 2 6
3/29/2024 11:22:13 AM 12 2
3/29/2024 11:22:13 AM 12 6
3/29/2024 11:22:13 AM 31 1
3/29/2024 11:22:13 AM 82 4
3/29/2024 11:22:14 AM 82 1
3/29/2024 11:22:14 AM 43 4
3/29/2024 11:22:24 AM 81 8
3/29/2024 11:22:24 AM 44 8
3/29/2024 11:22:25 AM 81 1
3/29/2024 11:22:25 AM 44 4
3/29/2024 11:22:25 AM 3 4
3/29/2024 11:22:25 AM 3 8
3/29/2024 11:22:29 AM 82 2
3/29/2024 11:22:29 AM 43 4
3/29/2024 11:22:30 AM 2 1
3/29/2024 11:22:30 AM 2 2
3/29/2024 11:22:30 AM 2 6
3/29/2024 11:22:30 AM 82 5
3/29/2024 11:22:30 AM 43 1
3/29/2024 11:22:32 AM 81 2
3/29/2024 11:22:32 AM 44 4
3/29/2024 11:22:37 AM 7 4
3/29/2024 11:22:37 AM 7 8
3/29/2024 11:22:37 AM 8 4
3/29/2024 11:22:37 AM 8 8
3/29/2024 11:22:37 AM 4 4
3/29/2024 11:22:37 AM 4 8
3/29/2024 11:22:39 AM 82 2
3/29/2024 11:22:39 AM 43 4
3/29/2024 11:22:40 AM 82 6
3/29/2024 11:22:40 AM 10 4
3/29/2024 11:22:40 AM 10 8
3/29/2024 11:22:40 AM 9 4
3/29/2024 11:22:40 AM 9 8
3/29/2024 11:22:43 AM 0 1
3/29/2024 11:22:43 AM 0 6
3/29/2024 11:22:43 AM 11 4
3/29/2024 11:22:43 AM 11 8
3/29/2024 11:22:43 AM 1 1
3/29/2024 11:22:43 AM 1 6
3/29/2024 11:22:43 AM 2 2
3/29/2024 11:22:43 AM 2 4
3/29/2024 11:22:43 AM 12 4
3/29/2024 11:22:43 AM 12 8
3/29/2024 11:22:43 AM 31 2
3/29/2024 11:22:48 AM 81 6
3/29/2024 11:22:48 AM 81 5
3/29/2024 11:22:48 AM 44 1
3/29/2024 11:22:48 AM 44 6
3/29/2024 11:22:49 AM 3 1
3/29/2024 11:22:51 AM 7 1
3/29/2024 11:22:51 AM 8 1
3/29/2024 11:22:51 AM 4 1
3/29/2024 11:22:53 AM 82 6
3/29/2024 11:22:53 AM 43 6
3/29/2024 11:22:55 AM 10 1
3/29/2024 11:22:55 AM 9 1
3/29/2024 11:22:55 AM 81 6
3/29/2024 11:22:55 AM 44 6
3/29/2024 11:22:56 AM 0 2
3/29/2024 11:22:56 AM 11 1
3/29/2024 11:22:56 AM 1 2
3/29/2024 11:22:56 AM 2 4
3/29/2024 11:22:56 AM 12 1
3/29/2024 11:22:58 AM 2 4
3/29/2024 11:22:58 AM 2 8
3/29/2024 11:22:58 AM 82 8
3/29/2024 11:22:58 AM 43 8
3/29/2024 11:22:58 AM 3 6
3/29/2024 11:23:01 AM 81 4
3/29/2024 11:23:01 AM 44 2
3/29/2024 11:23:01 AM 82 4
3/29/2024 11:23:01 AM 43 2
3/29/2024 11:23:04 AM 2 4
3/29/2024 11:23:04 AM 81 8
3/29/2024 11:23:04 AM 44 8
3/29/2024 11:23:11 AM 3 2
3/29/2024 11:23:17 AM 2 4
3/29/2024 11:23:17 AM 2 8
3/29/2024 11:23:17 AM 82 8
3/29/2024 11:23:17 AM 43 8
3/29/2024 11:23:17 AM 81 4
3/29/2024 11:23:17 AM 44 2
3/29/2024 11:23:17 AM 82 5
3/29/2024 11:23:17 AM 43 1
3/29/2024 11:23:17 AM 43 6
3/29/2024 11:23:19 AM 82 6
3/29/2024 11:23:20 AM 81 6
3/29/2024 11:23:21 AM 81 5
3/29/2024 11:23:21 AM 44 1
3/29/2024 11:23:21 AM 44 6
3/29/2024 11:23:22 AM 7 2
3/29/2024 11:23:22 AM 7 6
3/29/2024 11:23:22 AM 8 2
3/29/2024 11:23:22 AM 8 6
3/29/2024 11:23:22 AM 82 6
3/29/2024 11:23:22 AM 43 6
3/29/2024 11:23:22 AM 4 2
3/29/2024 11:23:22 AM 4 6
3/29/2024 11:23:22 AM 43 2
3/29/2024 11:23:24 AM 82 4
3/29/2024 11:23:24 AM 81 6
3/29/2024 11:23:25 AM 82 6
3/29/2024 11:23:26 AM 10 2
3/29/2024 11:23:26 AM 10 6
3/29/2024 11:23:26 AM 9 2
3/29/2024 11:23:26 AM 9 6
3/29/2024 11:23:27 AM 81 4
3/29/2024 11:23:29 AM 0 4
3/29/2024 11:23:29 AM 0 8
3/29/2024 11:23:29 AM 11 2
3/29/2024 11:23:29 AM 11 6
3/29/2024 11:23:29 AM 1 4
3/29/2024 11:23:29 AM 1 8
3/29/2024 11:23:29 AM 2 2
3/29/2024 11:23:29 AM 2 6
3/29/2024 11:23:29 AM 12 2
3/29/2024 11:23:29 AM 12 6
3/29/2024 11:23:29 AM 31 1
3/29/2024 11:23:35 AM 81 8
3/29/2024 11:23:35 AM 44 8
3/29/2024 11:23:37 AM 81 2
3/29/2024 11:23:37 AM 44 4
3/29/2024 11:23:41 AM 82 8
3/29/2024 11:23:41 AM 43 8
3/29/2024 11:23:41 AM 3 4
3/29/2024 11:23:41 AM 3 8
3/29/2024 11:23:43 AM 81 8
3/29/2024 11:23:43 AM 44 8
3/29/2024 11:23:44 AM 82 8
3/29/2024 11:23:44 AM 43 8
3/29/2024 11:23:47 AM 81 8
3/29/2024 11:23:47 AM 44 8
3/29/2024 11:23:51 AM 2 2
3/29/2024 11:23:51 AM 2 5
3/29/2024 11:23:51 AM 2 6
3/29/2024 11:23:51 AM 82 3
3/29/2024 11:23:51 AM 43 5
3/29/2024 11:23:52 AM 7 4
3/29/2024 11:23:52 AM 7 8
3/29/2024 11:23:52 AM 8 4
3/29/2024 11:23:52 AM 8 8
3/29/2024 11:23:52 AM 4 4
3/29/2024 11:23:52 AM 4 8
3/29/2024 11:23:53 AM 82 4
3/29/2024 11:23:55 AM 10 4
3/29/2024 11:23:55 AM 10 8
3/29/2024 11:23:55 AM 9 4
3/29/2024 11:23:55 AM 9 8
3/29/2024 11:23:58 AM 0 2
3/29/2024 11:23:58 AM 0 5
3/29/2024 11:23:58 AM 11 4
3/29/2024 11:23:58 AM 11 8
3/29/2024 11:23:58 AM 1 2
3/29/2024 11:23:58 AM 1 5
3/29/2024 11:23:58 AM 2 6
3/29/2024 11:23:58 AM 12 4
3/29/2024 11:23:58 AM 12 8
3/29/2024 11:23:58 AM 31 2
3/29/2024 11:24:03 AM 81 3
3/29/2024 11:24:03 AM 44 5
3/29/2024 11:24:04 AM 3 5
3/29/2024 11:24:06 AM 2 4
3/29/2024 11:24:06 AM 2 6
3/29/2024 11:24:06 AM 2 8
3/29/2024 11:24:06 AM 82 7
3/29/2024 11:24:06 AM 43 4
3/29/2024 11:24:06 AM 43 8
3/29/2024 11:24:06 AM 82 3
3/29/2024 11:24:06 AM 43 5
3/29/2024 11:24:08 AM 82 8
3/29/2024 11:24:09 AM 81 4
3/29/2024 11:24:09 AM 82 4
3/29/2024 11:24:10 AM 81 3
3/29/2024 11:24:10 AM 44 5
3/29/2024 11:24:11 AM 82 3
3/29/2024 11:24:11 AM 43 5
3/29/2024 11:24:11 AM 81 4
3/29/2024 11:24:13 AM 81 3
3/29/2024 11:24:13 AM 44 2
3/29/2024 11:24:13 AM 44 5
3/29/2024 11:24:13 AM 3 2
3/29/2024 11:24:16 AM 7 5
3/29/2024 11:24:16 AM 8 5
3/29/2024 11:24:16 AM 4 5
3/29/2024 11:24:17 AM 82 1
3/29/2024 11:24:20 AM 10 5
3/29/2024 11:24:20 AM 9 5
3/29/2024 11:24:21 AM 0 6
3/29/2024 11:24:21 AM 11 5
3/29/2024 11:24:21 AM 1 6
3/29/2024 11:24:21 AM 2 4
3/29/2024 11:24:21 AM 2 8
3/29/2024 11:24:21 AM 12 5
3/29/2024 11:24:22 AM 82 4
3/29/2024 11:24:22 AM 43 2
3/29/2024 11:24:24 AM 81 4
3/29/2024 11:24:24 AM 44 2
3/29/2024 11:24:27 AM 21 6
3/29/2024 11:24:27 AM 90 6
3/29/2024 11:24:27 AM 45 6
3/29/2024 11:24:28 AM 89 6
3/29/2024 11:24:28 AM 81 6
3/29/2024 11:24:28 AM 44 6
3/29/2024 11:24:28 AM 82 4
3/29/2024 11:24:28 AM 43 2
3/29/2024 11:24:30 AM 81 4
3/29/2024 11:24:30 AM 44 2
3/29/2024 11:24:36 AM 22 6
3/29/2024 11:24:37 AM 82 6
3/29/2024 11:24:37 AM 43 6
3/29/2024 11:24:37 AM 82 2
3/29/2024 11:24:38 AM 81 6
3/29/2024 11:24:38 AM 44 6
3/29/2024 11:24:41 AM 82 4
3/29/2024 11:24:41 AM 43 2
3/29/2024 11:24:44 AM 81 4
3/29/2024 11:24:44 AM 44 2
3/29/2024 11:24:51 AM 7 2
3/29/2024 11:24:51 AM 7 6
3/29/2024 11:24:51 AM 8 2
3/29/2024 11:24:51 AM 8 6
3/29/2024 11:24:51 AM 23 6
3/29/2024 11:24:51 AM 4 2
3/29/2024 11:24:51 AM 4 6
3/29/2024 11:24:51 AM 3 6
3/29/2024 11:24:51 AM 43 2
3/29/2024 11:24:51 AM 43 6
3/29/2024 11:24:55 AM 10 2
3/29/2024 11:24:55 AM 10 6
3/29/2024 11:24:55 AM 9 2
3/29/2024 11:24:55 AM 9 6
3/29/2024 11:24:56 AM 82 6
3/29/2024 11:24:58 AM 0 4
3/29/2024 11:24:58 AM 0 8
3/29/2024 11:24:58 AM 11 2
3/29/2024 11:24:58 AM 11 6
3/29/2024 11:24:58 AM 1 4
3/29/2024 11:24:58 AM 1 8
3/29/2024 11:24:58 AM 2 2
3/29/2024 11:24:58 AM 2 6
3/29/2024 11:24:58 AM 12 2
3/29/2024 11:24:58 AM 12 6
3/29/2024 11:24:58 AM 31 1
3/29/2024 11:25:00 AM 2 2
3/29/2024 11:25:00 AM 2 5
3/29/2024 11:25:00 AM 2 6
3/29/2024 11:25:00 AM 82 3
3/29/2024 11:25:00 AM 43 5
3/29/2024 11:25:03 AM 2 1
3/29/2024 11:25:03 AM 2 2
3/29/2024 11:25:03 AM 2 5
3/29/2024 11:25:03 AM 2 6
3/29/2024 11:25:03 AM 82 5
3/29/2024 11:25:03 AM 43 1
3/29/2024 11:25:06 AM 81 2
3/29/2024 11:25:07 AM 81 1
3/29/2024 11:25:07 AM 81 7
3/29/2024 11:25:07 AM 44 4
3/29/2024 11:25:08 AM 82 7
3/29/2024 11:25:08 AM 43 4
3/29/2024 11:25:09 AM 81 8
3/29/2024 11:25:10 AM 3 4
3/29/2024 11:25:10 AM 3 8
3/29/2024 11:25:11 AM 81 7
3/29/2024 11:25:11 AM 44 4
3/29/2024 11:25:11 AM 44 8
3/29/2024 11:25:12 AM 82 4
3/29/2024 11:25:13 AM 82 7
3/29/2024 11:25:13 AM 43 4
3/29/2024 11:25:13 AM 43 8
3/29/2024 11:25:14 AM 81 7
3/29/2024 11:25:14 AM 44 4
3/29/2024 11:25:14 AM 44 8
3/29/2024 11:25:18 AM 82 8
3/29/2024 11:25:18 AM 43 8
3/29/2024 11:25:21 AM 81 8
3/29/2024 11:25:21 AM 44 8
3/29/2024 11:25:26 AM 7 4
3/29/2024 11:25:26 AM 7 8
3/29/2024 11:25:26 AM 8 4
3/29/2024 11:25:26 AM 8 8
3/29/2024 11:25:26 AM 4 4
3/29/2024 11:25:26 AM 4 8
3/29/2024 11:25:29 AM 10 4
3/29/2024 11:25:29 AM 10 8
3/29/2024 11:25:29 AM 9 4
3/29/2024 11:25:29 AM 9 8
3/29/2024 11:25:32 AM 0 1
3/29/2024 11:25:32 AM 0 5
3/29/2024 11:25:32 AM 11 4
3/29/2024 11:25:32 AM 11 8
3/29/2024 11:25:32 AM 1 1
3/29/2024 11:25:32 AM 1 5
3/29/2024 11:25:32 AM 2 2
3/29/2024 11:25:32 AM 2 6
3/29/2024 11:25:32 AM 12 4
3/29/2024 11:25:32 AM 12 8
3/29/2024 11:25:32 AM 31 2
3/29/2024 11:25:36 AM 2 2
3/29/2024 11:25:36 AM 2 4
3/29/2024 11:25:36 AM 2 6
3/29/2024 11:25:36 AM 2 8
3/29/2024 11:25:36 AM 82 7
3/29/2024 11:25:36 AM 43 4
3/29/2024 11:25:36 AM 43 8
3/29/2024 11:25:37 AM 81 5
3/29/2024 11:25:37 AM 44 1
3/29/2024 11:25:38 AM 81 3
3/29/2024 11:25:38 AM 44 5
3/29/2024 11:25:38 AM 3 1
3/29/2024 11:25:38 AM 3 5
3/29/2024 11:25:40 AM 7 1
3/29/2024 11:25:40 AM 8 1
3/29/2024 11:25:40 AM 4 1
3/29/2024 11:25:41 AM 7 5
3/29/2024 11:25:41 AM 8 5
3/29/2024 11:25:41 AM 4 5
3/29/2024 11:25:44 AM 82 2
3/29/2024 11:25:44 AM 10 1
3/29/2024 11:25:44 AM 9 1
3/29/2024 11:25:45 AM 0 2
3/29/2024 11:25:45 AM 10 5
3/29/2024 11:25:45 AM 11 1
3/29/2024 11:25:45 AM 1 2
3/29/2024 11:25:45 AM 9 5
3/29/2024 11:25:45 AM 2 4
3/29/2024 11:25:45 AM 2 6
3/29/2024 11:25:45 AM 2 8
3/29/2024 11:25:45 AM 12 1
3/29/2024 11:25:46 AM 0 6
3/29/2024 11:25:46 AM 11 5
3/29/2024 11:25:46 AM 1 6
3/29/2024 11:25:46 AM 2 4
3/29/2024 11:25:46 AM 2 8
3/29/2024 11:25:46 AM 12 5
3/29/2024 11:25:51 AM 82 3
3/29/2024 11:25:51 AM 43 5
3/29/2024 11:25:52 AM 81 6
3/29/2024 11:25:52 AM 44 6
3/29/2024 11:25:54 AM 81 3
3/29/2024 11:25:54 AM 44 5
3/29/2024 11:25:55 AM 81 4
3/29/2024 11:25:55 AM 44 2
3/29/2024 11:25:57 AM 82 4
3/29/2024 11:25:57 AM 43 2
3/29/2024 11:25:59 AM 90 4
3/29/2024 11:25:59 AM 45 4
3/29/2024 11:25:59 AM 45 8
3/29/2024 11:25:59 AM 89 4
3/29/2024 11:25:59 AM 81 4
3/29/2024 11:25:59 AM 44 2
3/29/2024 11:26:00 AM 21 2
3/29/2024 11:26:00 AM 90 2
3/29/2024 11:26:00 AM 45 2
3/29/2024 11:26:00 AM 89 2
3/29/2024 11:26:01 AM 3 6
3/29/2024 11:26:04 AM 82 4
3/29/2024 11:26:04 AM 43 2
3/29/2024 11:26:05 AM 82 3
3/29/2024 11:26:05 AM 43 5
3/29/2024 11:26:07 AM 81 3
3/29/2024 11:26:07 AM 44 5
3/29/2024 11:26:08 AM 22 2
3/29/2024 11:26:09 AM 81 4
3/29/2024 11:26:09 AM 44 2
3/29/2024 11:26:11 AM 82 4
3/29/2024 11:26:11 AM 43 2
3/29/2024 11:26:16 AM 81 4
3/29/2024 11:26:16 AM 44 2
3/29/2024 11:26:23 AM 82 6
3/29/2024 11:26:23 AM 82 8
3/29/2024 11:26:23 AM 43 6
3/29/2024 11:26:24 AM 81 6
3/29/2024 11:26:24 AM 44 6
3/29/2024 11:26:24 AM 82 4
3/29/2024 11:26:24 AM 43 2
3/29/2024 11:26:27 AM 81 4
3/29/2024 11:26:27 AM 44 2
3/29/2024 11:26:31 AM 82 5
3/29/2024 11:26:31 AM 43 1
3/29/2024 11:26:31 AM 43 6
3/29/2024 11:26:31 AM 23 2
3/29/2024 11:26:31 AM 3 2
3/29/2024 11:26:32 AM 7 2
3/29/2024 11:26:32 AM 7 6
3/29/2024 11:26:32 AM 8 2
3/29/2024 11:26:32 AM 8 6
3/29/2024 11:26:32 AM 4 2
3/29/2024 11:26:32 AM 4 6
3/29/2024 11:26:32 AM 43 2
3/29/2024 11:26:34 AM 81 5
3/29/2024 11:26:34 AM 44 1
3/29/2024 11:26:35 AM 82 6
3/29/2024 11:26:36 AM 10 2
3/29/2024 11:26:36 AM 10 6
3/29/2024 11:26:36 AM 9 2
3/29/2024 11:26:36 AM 9 6
3/29/2024 11:26:37 AM 81 6
3/29/2024 11:26:39 AM 0 4
3/29/2024 11:26:39 AM 0 8
3/29/2024 11:26:39 AM 11 2
3/29/2024 11:26:39 AM 11 6
3/29/2024 11:26:39 AM 1 4
3/29/2024 11:26:39 AM 1 8
3/29/2024 11:26:39 AM 2 2
3/29/2024 11:26:39 AM 2 6
3/29/2024 11:26:39 AM 12 2
3/29/2024 11:26:39 AM 12 6
3/29/2024 11:26:39 AM 31 1
3/29/2024 11:26:39 AM 21 4
3/29/2024 11:26:39 AM 21 8
3/29/2024 11:26:44 AM 81 8
3/29/2024 11:26:47 AM 22 4
3/29/2024 11:26:47 AM 22 8
3/29/2024 11:26:48 AM 81 2
3/29/2024 11:26:58 AM 82 6
3/29/2024 11:27:01 AM 82 8
3/29/2024 11:27:04 AM 81 8
3/29/2024 11:27:04 AM 82 4
3/29/2024 11:27:10 AM 82 8
3/29/2024 11:27:10 AM 81 4
3/29/2024 11:27:11 AM 81 7
3/29/2024 11:27:11 AM 44 4
3/29/2024 11:27:12 AM 81 8
3/29/2024 11:27:12 AM 44 8
3/29/2024 11:27:14 AM 90 6
3/29/2024 11:27:14 AM 45 6
3/29/2024 11:27:14 AM 89 6
3/29/2024 11:27:15 AM 23 4
3/29/2024 11:27:15 AM 23 8
3/29/2024 11:27:15 AM 3 4
3/29/2024 11:27:15 AM 3 8
3/29/2024 11:27:15 AM 82 4
3/29/2024 11:27:16 AM 82 8
3/29/2024 11:27:16 AM 43 8
3/29/2024 11:27:18 AM 81 8
3/29/2024 11:27:18 AM 44 8
3/29/2024 11:27:19 AM 81 4
3/29/2024 11:27:21 AM 82 8
3/29/2024 11:27:21 AM 43 8
3/29/2024 11:27:22 AM 2 2
3/29/2024 11:27:22 AM 2 5
3/29/2024 11:27:22 AM 2 6
3/29/2024 11:27:22 AM 82 3
3/29/2024 11:27:22 AM 43 5
3/29/2024 11:27:22 AM 82 2
3/29/2024 11:27:22 AM 43 4
3/29/2024 11:27:23 AM 81 8
3/29/2024 11:27:23 AM 44 8
3/29/2024 11:27:24 AM 82 7
3/29/2024 11:27:24 AM 82 8
3/29/2024 11:27:24 AM 43 8
3/29/2024 11:27:25 AM 81 2
3/29/2024 11:27:25 AM 81 8
3/29/2024 11:27:26 AM 82 4
3/29/2024 11:27:26 AM 81 7
3/29/2024 11:27:26 AM 44 4
3/29/2024 11:27:26 AM 44 8
3/29/2024 11:27:28 AM 82 7
3/29/2024 11:27:28 AM 43 4
3/29/2024 11:27:28 AM 43 8
3/29/2024 11:27:29 AM 7 4
3/29/2024 11:27:29 AM 7 8
3/29/2024 11:27:29 AM 8 4
3/29/2024 11:27:29 AM 8 8
3/29/2024 11:27:29 AM 4 4
3/29/2024 11:27:29 AM 5 8
3/29/2024 11:27:30 AM 81 7
3/29/2024 11:27:30 AM 44 4
3/29/2024 11:27:30 AM 44 8
3/29/2024 11:27:33 AM 10 4
3/29/2024 11:27:33 AM 10 8
3/29/2024 11:27:33 AM 9 4
3/29/2024 11:27:33 AM 9 8
3/29/2024 11:27:34 AM 82 8
3/29/2024 11:27:34 AM 43 8
3/29/2024 11:27:36 AM 0 2
3/29/2024 11:27:36 AM 0 5
3/29/2024 11:27:36 AM 11 4
3/29/2024 11:27:36 AM 11 8
3/29/2024 11:27:36 AM 1 2
3/29/2024 11:27:36 AM 1 5
3/29/2024 11:27:36 AM 2 6
3/29/2024 11:27:36 AM 2 8
3/29/2024 11:27:36 AM 12 4
3/29/2024 11:27:36 AM 12 8
3/29/2024 11:27:36 AM 31 2
3/29/2024 11:27:41 AM 81 4
3/29/2024 11:27:42 AM 3 5
3/29/2024 11:27:42 AM 81 3
3/29/2024 11:27:42 AM 44 2
3/29/2024 11:27:42 AM 44 5
3/29/2024 11:27:43 AM 82 4
3/29/2024 11:27:43 AM 43 2
3/29/2024 11:27:45 AM 7 5
3/29/2024 11:27:45 AM 8 5
3/29/2024 11:27:45 AM 4 5
3/29/2024 11:27:47 AM 81 4
3/29/2024 11:27:47 AM 44 2
3/29/2024 11:27:49 AM 10 5
3/29/2024 11:27:49 AM 9 5
3/29/2024 11:27:49 AM 2 6
3/29/2024 11:27:49 AM 81 8
3/29/2024 11:27:49 AM 44 8
3/29/2024 11:27:50 AM 0 6
3/29/2024 11:27:50 AM 11 5
3/29/2024 11:27:50 AM 1 6
3/29/2024 11:27:50 AM 12 5
3/29/2024 11:27:50 AM 21 6
3/29/2024 11:27:51 AM 3 2
3/29/2024 11:27:55 AM 81 6
3/29/2024 11:27:55 AM 44 6
3/29/2024 11:27:58 AM 22 6
3/29/2024 11:27:59 AM 82 6
3/29/2024 11:27:59 AM 43 6
3/29/2024 11:28:00 AM 81 6
3/29/2024 11:28:00 AM 44 6
3/29/2024 11:28:07 AM 82 6
3/29/2024 11:28:07 AM 43 6
3/29/2024 11:28:09 AM 81 6
3/29/2024 11:28:09 AM 44 6
3/29/2024 11:28:09 AM 82 6
3/29/2024 11:28:09 AM 43 6
3/29/2024 11:28:11 AM 81 6
3/29/2024 11:28:11 AM 44 6
3/29/2024 11:28:12 AM 82 5
3/29/2024 11:28:12 AM 43 1
3/29/2024 11:28:12 AM 43 6
3/29/2024 11:28:12 AM 82 6
3/29/2024 11:28:13 AM 2 4
3/29/2024 11:28:13 AM 82 2
3/29/2024 11:28:13 AM 43 4
3/29/2024 11:28:13 AM 23 6
3/29/2024 11:28:13 AM 3 6
3/29/2024 11:28:14 AM 2 4
